path_id,time,stock_price
117,0.764,102.14459775190758
117,0.768,101.86648127151557
117,0.772,101.4766593932184
117,0.776,100.25782744032334
117,0.78,100.20883669085569
117,0.784,99.46763228671949
117,0.788,100.00081594307915
117,0.792,101.57319709727663
117,0.796,103.4339163773423
117,0.8,104.19696675897463
117,0.804,105.23210409319307
117,0.808,104.91268554526746
117,0.812,105.10995278376183
117,0.8160000000000001,103.40732212783654
117,0.8200000000000001,103.24765293556291
117,0.8240000000000001,101.78110772464406
117,0.8280000000000001,101.85034696276958
117,0.8320000000000001,102.22958298581999
117,0.836,102.89996272206037
117,0.84,103.66307507250872
117,0.844,103.58493797574194
117,0.848,102.48644333749823
117,0.852,101.80158239434125
117,0.856,102.00495401800933
117,0.86,100.73460701792543
117,0.864,101.23464387622971
117,0.868,101.45409897407811
117,0.872,102.44464636293318
117,0.876,102.9301849134009
117,0.88,101.92466607701512
117,0.884,101.23843466714834
117,0.888,99.6079047869321
117,0.892,99.25192965409217
117,0.896,97.80785079824918
117,0.9,97.5947997436322
117,0.904,98.49673578086329
117,0.908,98.3051259140249
117,0.912,98.36650128227278
117,0.916,101.03627523755863
117,0.92,99.38268489168019
117,0.924,100.80872603318565
117,0.928,101.22417900345337
117,0.932,104.05405962668273
117,0.936,103.93319156161863
117,0.9400000000000001,100.29371689079352
117,0.9440000000000001,100.75636264853169
117,0.9480000000000001,101.54181330102307
117,0.9520000000000001,101.1944389226326
117,0.9560000000000001,101.68573545287218
117,0.96,104.68066325740419
117,0.964,105.56825392803655
117,0.968,104.4633563604475
117,0.972,103.79130027110486
117,0.976,103.75255882845033
117,0.98,103.28821209525462
117,0.984,103.2795030977756
117,0.988,102.87392581537522
117,0.992,103.44456106405013
117,0.996,102.61970048751279
117,1.0,104.60856357846957
118,0.0,100.0
118,0.004,99.83466681916066
118,0.008,99.22204367662559
118,0.012,98.28264894708228
118,0.016,97.98410776676533
118,0.02,100.24121887094732
118,0.024,100.77315876834638
118,0.028,102.2090856235228
118,0.032,101.6160523407195
118,0.036000000000000004,102.13372112017744
118,0.04,100.4857843805564
118,0.044,102.34423530696712
118,0.048,102.31114095599492
118,0.052000000000000005,104.6979246773444
118,0.056,104.38827422213186
118,0.06,104.89252955895785
118,0.064,104.90093636412617
118,0.068,107.06947189718883
118,0.07200000000000001,107.77428802456501
118,0.076,108.32450884772105
118,0.08,108.69510664935879
118,0.084,108.98921043004239
118,0.088,109.3839066013332
118,0.092,110.5686045135133
118,0.096,107.9775307625269
118,0.1,109.02572970335356
118,0.10400000000000001,108.37384650712067
118,0.108,108.63203427789718
118,0.112,109.16580246058614
118,0.116,108.04093723543788
118,0.12,107.90075473956715
118,0.124,106.40073206207421
118,0.128,108.91725927532592
118,0.132,107.97411676278735
118,0.136,108.84782249101204
118,0.14,109.66413207996565
118,0.14400000000000002,111.02974172847937
118,0.148,111.44758541656546
118,0.152,110.45434241028391
118,0.156,111.30869575091384
118,0.16,110.44620226426171
118,0.164,108.68768313049699
118,0.168,108.08134260568656
118,0.17200000000000001,108.17857925009693
118,0.176,109.4525773915479
118,0.18,107.62336642534795
118,0.184,106.61437170005894
118,0.188,106.77358556073881
118,0.192,106.58972842112652
118,0.196,108.62000782596456
118,0.2,108.84462279972227
118,0.20400000000000001,107.27693841087542
118,0.20800000000000002,108.87119481574936
118,0.212,108.68263569222931
118,0.216,107.94498355391235
118,0.22,105.74840328515891
118,0.224,104.50672748880912
118,0.228,103.90094987524476
118,0.232,104.22059426831431
118,0.23600000000000002,104.47352278681599
118,0.24,106.69267273838314
118,0.244,108.13974367388232
118,0.248,108.49755224676699
118,0.252,109.47388920751682
118,0.256,109.5885313906044
118,0.26,108.8016756670533
118,0.264,109.39557979867264
118,0.268,108.36354531175148
118,0.272,109.26788044197112
118,0.276,108.91640460377685
118,0.28,108.72893550299538
118,0.28400000000000003,109.8692962884758
118,0.28800000000000003,109.8104967725422
118,0.292,108.31536145591454
118,0.296,106.96646666252283
118,0.3,108.88825848359862
118,0.304,109.15208852269775
118,0.308,109.36319505433762
118,0.312,109.18244054032249
118,0.316,107.62399731337378
118,0.32,107.5444723759585
118,0.324,108.52446458188795
118,0.328,108.12805620650059
118,0.332,108.40844753051977
118,0.336,107.83814825808665
118,0.34,107.87708182351943
118,0.34400000000000003,110.0390543743482
118,0.34800000000000003,110.61660436806264
118,0.352,113.40611633174615
118,0.356,111.92594925741481
118,0.36,108.65445864238048
118,0.364,109.24153579333395
118,0.368,108.33320985911026
118,0.372,107.61224186531943
118,0.376,107.6626171984921
118,0.38,108.15625408252001
118,0.384,107.58093925719182
118,0.388,107.5705337461009
118,0.392,109.60625117628678
118,0.396,112.45420166994495
118,0.4,112.26568191638012
118,0.404,109.36505367667041
118,0.40800000000000003,106.66388566206919
118,0.41200000000000003,105.78822239632836
118,0.41600000000000004,105.9476381673774
118,0.42,104.51708933109465
118,0.424,104.53721029730809
118,0.428,105.92389310442383
118,0.432,106.2688424495537
118,0.436,108.51899065197112
118,0.44,108.19524250909134
118,0.444,108.27980858050417
118,0.448,106.93775700297843
118,0.452,107.3192358706193
118,0.456,108.31568151949152
118,0.46,107.77300702924832
118,0.464,107.22888060177931
118,0.468,107.82876239276223
118,0.47200000000000003,107.62989753937696
118,0.47600000000000003,105.96215215954605
118,0.48,108.44995867206765
118,0.484,107.90327392054921
118,0.488,107.31757672200528
118,0.492,106.53043032338772
118,0.496,106.16089505326747
118,0.5,104.41568191476873
118,0.504,102.60363074693745
118,0.508,100.92055896377377
118,0.512,102.35783888269093
118,0.516,102.77096442370757
118,0.52,103.01531863671076
118,0.524,103.7496916914923
118,0.528,103.40684404596286
118,0.532,104.71861347968556
118,0.536,104.98420207890513
118,0.54,103.44949552839505
118,0.544,99.58825608671879
118,0.548,99.31105978931247
118,0.552,99.14072307379634
118,0.556,98.86738235026226
118,0.56,99.93292696891316
118,0.5640000000000001,99.0020540464435
118,0.5680000000000001,99.12344274761217
118,0.5720000000000001,98.88818133777562
118,0.5760000000000001,99.54560111084612
118,0.58,99.84501149328405
118,0.584,98.83766614435541
118,0.588,98.04402779133159
118,0.592,98.88075229493712
118,0.596,98.45771431119654
118,0.6,96.56196452698971
118,0.604,96.9312710991689
118,0.608,95.69184778249178
118,0.612,94.17252113318419
118,0.616,94.08089473331151
118,0.62,93.90448934849216
118,0.624,94.99846412584503
118,0.628,93.50171585185703
118,0.632,92.58588964809779
118,0.636,93.68284570806061
118,0.64,96.3807622055258
118,0.644,96.43694727794056
118,0.648,96.30254741061376
118,0.652,96.2185505299318
118,0.656,95.4488731569861
118,0.66,94.64291818372389
118,0.664,95.62803565328916
118,0.668,96.2145102561254
118,0.672,94.60248310356297
118,0.676,95.90279153674945
118,0.68,95.65292905665925
118,0.684,94.1838392464507
118,0.6880000000000001,93.93803041690913
118,0.6920000000000001,96.1742021168631
118,0.6960000000000001,96.01958107067202
118,0.7000000000000001,96.533453479551
118,0.704,98.06359360422285
118,0.708,98.04124648513778
118,0.712,96.59000220794836
118,0.716,97.16447532875162
118,0.72,97.76627713086411
118,0.724,97.58855871593902
118,0.728,97.72379049243429
118,0.732,96.28136472018973
118,0.736,95.57349813400323
118,0.74,95.74163012291305
118,0.744,93.16093619039832
118,0.748,97.43705817472414
118,0.752,97.9509137857145
118,0.756,97.19900433172303
118,0.76,96.01750791965851
118,0.764,95.15536924060655
118,0.768,94.49072030558656
118,0.772,95.14782747030972
118,0.776,95.5863257269323
118,0.78,96.6134555999783
118,0.784,96.99624216192578
118,0.788,96.53935774615526
118,0.792,96.28598363491801
118,0.796,94.11922547308937
118,0.8,95.72555661818362
118,0.804,95.9445409253178
118,0.808,94.73959162385174
118,0.812,95.39360351793752
118,0.8160000000000001,97.74989045327135
118,0.8200000000000001,97.58641030398331
118,0.8240000000000001,98.59604606124451
118,0.8280000000000001,99.99678219527446
118,0.8320000000000001,102.84130676627461
118,0.836,104.07399464963312
118,0.84,105.86170686675203
118,0.844,106.07940180865995
118,0.848,107.66153857594077
118,0.852,107.58490087602546
118,0.856,108.13215015721107
118,0.86,106.25676666708965
118,0.864,106.77467453374778
118,0.868,106.22867072430526
118,0.872,105.95199897188392
118,0.876,105.82112069302593
118,0.88,105.15537939491249
118,0.884,106.37171965245511
118,0.888,105.2634691219845
118,0.892,107.96934448627454
118,0.896,109.48347714848865
118,0.9,107.81107037980402
118,0.904,104.64527581682204
118,0.908,105.72641641929117
118,0.912,104.79516441144199
118,0.916,104.23047330365272
118,0.92,106.55378363319288
118,0.924,107.62438412837274
118,0.928,105.89682884400801
118,0.932,106.44331209465506
118,0.936,104.878764007136
118,0.9400000000000001,106.66319996849052
118,0.9440000000000001,104.31888720842248
118,0.9480000000000001,102.08296406241479
118,0.9520000000000001,102.19294873340976
118,0.9560000000000001,102.95226241855153
118,0.96,101.10242488391772
118,0.964,101.74576462345932
118,0.968,102.79888370677388
118,0.972,103.02580589810447
118,0.976,102.67497254723546
118,0.98,103.25459213854602
118,0.984,102.10603711867539
118,0.988,102.81675675226776
118,0.992,104.75472728401903
118,0.996,105.49515628237991
118,1.0,104.08203872705994
119,0.0,100.0
119,0.004,99.14768691205784
119,0.008,98.10938191359058
119,0.012,97.26078951749543
119,0.016,100.56146906097985
119,0.02,101.27371092027526
119,0.024,101.00743287873102
119,0.028,100.34949541083897
119,0.032,99.13340729809357
119,0.036000000000000004,97.91573909317786
119,0.04,98.75764886457793
119,0.044,97.28932426969999
119,0.048,97.8749091946737
119,0.052000000000000005,98.41643094272166
119,0.056,96.81507968390638
119,0.06,96.2751745240819
119,0.064,97.79043326295104
119,0.068,97.44630071470685
119,0.07200000000000001,97.38905453083066
119,0.076,98.98061438789834
119,0.08,99.91125418483169
119,0.084,100.55041084041983
119,0.088,99.94595614701814
119,0.092,97.47844750037673
119,0.096,96.54195950237568
119,0.1,96.43583049734804
119,0.10400000000000001,94.48028304033811
119,0.108,96.16128982050192
119,0.112,95.3219156498316
119,0.116,93.99306936971121
119,0.12,92.31464565284332
119,0.124,93.79939458893715
119,0.128,94.57070970317979
119,0.132,93.45736863258843
119,0.136,94.33171346521799
119,0.14,94.17543596625201
119,0.14400000000000002,94.52141553520424
119,0.148,94.49026498925718
119,0.152,94.54395010207026
119,0.156,93.56617882738094
119,0.16,93.93230849769849
119,0.164,94.4127682045414
119,0.168,93.05911937703354
119,0.17200000000000001,94.63800591425945
119,0.176,95.0925385230015
119,0.18,96.46785683650052
119,0.184,97.03581274350739
119,0.188,96.22336597196625
119,0.192,95.34879144799838
119,0.196,95.94235786120467
119,0.2,96.05709098210625
119,0.20400000000000001,96.83777289770079
119,0.20800000000000002,97.23172646047315
119,0.212,97.50240654236558
119,0.216,98.25179096636693
119,0.22,98.8086847430369
119,0.224,94.6882163872756
119,0.228,97.98802881322321
119,0.232,96.50762703334831
119,0.23600000000000002,95.90198490522067
119,0.24,95.9310769416098
119,0.244,95.54791692654095
119,0.248,93.54280693064663
119,0.252,93.60607548596775
119,0.256,94.30167694561892
119,0.26,95.54929371366163
119,0.264,95.35015947703957
119,0.268,96.39028625255047
119,0.272,97.48067542434127
119,0.276,97.65529119067574
119,0.28,97.02325427402015
119,0.28400000000000003,100.7711340945823
119,0.28800000000000003,100.0477230580604
119,0.292,101.5657940172572
119,0.296,104.6327695754616
119,0.3,104.22631740353849
119,0.304,103.46492159501892
119,0.308,103.97035432002323
119,0.312,105.47079183966682
119,0.316,104.7206614252033
119,0.32,105.4863898824751
119,0.324,105.21049045850535
119,0.328,104.49961892180453
119,0.332,104.70348861601961
119,0.336,102.83946667565706
119,0.34,104.65974837281613
119,0.34400000000000003,103.03846736400573
119,0.34800000000000003,104.44343800856204
119,0.352,104.47608169616312
119,0.356,104.57302593026472
119,0.36,105.5979390334943
119,0.364,103.24898330280305
119,0.368,102.88489639301676
119,0.372,102.24084445109307
119,0.376,102.56795038453548
119,0.38,102.16895027737134
119,0.384,104.3238677832454
119,0.388,103.74848164424533
119,0.392,102.77419123198857
119,0.396,102.67699256243222
119,0.4,100.68210230445074
119,0.404,99.8277059093044
119,0.40800000000000003,100.42746656598594
119,0.41200000000000003,102.35315226438505
119,0.41600000000000004,102.93771892985913
119,0.42,101.7434976600653
119,0.424,99.72588499650574
119,0.428,99.87570436362495
119,0.432,102.08422459121932
119,0.436,101.36918128694212
119,0.44,100.68553682552148
119,0.444,102.63194282486361
119,0.448,102.25603645318928
119,0.452,104.04435749077604
119,0.456,104.94061086553661
119,0.46,105.05376883424698
119,0.464,106.54503906227998
119,0.468,109.00097606385708
119,0.47200000000000003,107.43248216019995
119,0.47600000000000003,105.51410381108359
119,0.48,108.14347822509211
119,0.484,110.35804548406527
119,0.488,109.64462986998815
119,0.492,110.11958107772367
119,0.496,108.89197955308221
119,0.5,108.95415119129608
119,0.504,109.0357964606287
119,0.508,107.70957061090374
119,0.512,108.94050884697309
119,0.516,107.47246732463613
119,0.52,108.49054729297183
119,0.524,111.09661069054503
119,0.528,110.80658958475944
119,0.532,113.1058112296194
119,0.536,114.5694867960323
119,0.54,114.47386171413736
119,0.544,116.18141589276736
119,0.548,117.96098199669349
119,0.552,117.85629769188479
119,0.556,117.84331680935726
119,0.56,117.41570386511466
119,0.5640000000000001,116.58215518655935
119,0.5680000000000001,117.56578919210372
119,0.5720000000000001,116.31268376008887
119,0.5760000000000001,117.54307558423385
119,0.58,119.94540664534736
119,0.584,120.19223698067687
119,0.588,118.76639824870625
119,0.592,119.06021464570382
119,0.596,121.8620248643495
119,0.6,125.94990898315798
119,0.604,126.17451150675636
119,0.608,126.5452403389151
119,0.612,126.9597343021442
119,0.616,127.83282096256441
119,0.62,126.64794378918299
119,0.624,126.5758192652533
119,0.628,124.96227935376348
119,0.632,125.01463274667772
119,0.636,124.93116016333947
119,0.64,124.49416941430573
119,0.644,122.6995122111288
119,0.648,121.08871058826935
119,0.652,119.40053092129163
119,0.656,122.41472411054026
119,0.66,121.80097297090435
119,0.664,123.2856535688571
119,0.668,122.75019479793885
119,0.672,120.67907259282664
119,0.676,120.55701030451434
119,0.68,119.6800546191718
119,0.684,120.61338585081222
119,0.6880000000000001,121.2338350133411
119,0.6920000000000001,121.0916190742573
119,0.6960000000000001,122.7845024483879
119,0.7000000000000001,121.85222641442645
119,0.704,120.37382253405697
119,0.708,119.10458073120955
119,0.712,123.42629111166461
119,0.716,122.12953654591165
